duration_ms,research_date,replicate_id,p95_joint_distance,p95_activity_rank_difference,p95_trade_rank_difference,p95_depletion_rank_difference,p95_ofi_rank_difference,p95_active_fraction_difference,p95_nonzero_fraction_difference,p95_availability_fraction_difference,pair_label_count_mismatches,target_invariant_mismatches
60000,2026-08-07,74,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,75,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,76,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,77,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,78,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,79,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,80,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,81,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,82,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,83,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,84,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,85,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,86,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,87,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,88,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,89,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,90,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,91,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,92,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,93,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,94,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,95,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,96,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,97,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,98,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,99,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,100,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,101,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,102,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,103,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,104,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,105,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,106,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,107,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,108,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,109,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,110,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,111,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,112,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,113,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,114,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,115,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,116,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,117,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,118,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,119,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,120,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,121,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,122,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,123,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,124,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,125,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,126,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,127,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,128,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,129,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,130,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,131,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,132,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,133,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,134,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,135,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,136,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,137,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,138,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,139,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,140,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,141,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,142,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,143,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,144,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,145,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,146,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,147,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,148,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,149,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,150,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,151,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,152,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,153,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,154,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,155,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,156,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,157,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,158,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,159,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,160,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,161,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,162,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,163,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,164,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,165,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,166,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,167,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,168,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,169,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,170,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,171,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,172,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,173,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,174,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,175,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,176,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,177,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,178,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,179,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,180,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,181,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,182,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,183,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,184,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,185,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,186,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,187,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,188,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,189,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,190,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,191,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,192,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,193,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,194,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,195,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,196,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,197,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-07,198,0.5315163383144464,0.375,0.25,0.25,0.25,0.10709999999999999,0.07026666666666669,0.07058333333333336,0,0
60000,2026-08-24,0,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,1,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,2,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,3,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,4,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,5,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,6,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,7,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,8,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,9,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,10,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,11,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,12,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,13,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,14,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,15,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,16,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,17,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,18,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,19,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,20,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,21,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,22,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,23,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,24,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,25,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,26,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,27,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,28,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,29,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,30,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,31,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,32,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,33,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,34,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,35,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,36,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,37,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,38,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,39,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,40,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,41,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,42,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,43,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,44,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,45,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,46,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,47,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,48,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,49,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
60000,2026-08-24,50,0.5493273145559157,0.375,0.25,0.25,0.25,0.052583333333333336,0.0877,0.08765,0,0
