schema_version,task_id,sample_sequence,monotonic_ns,audit_utc_ns,server_time_ms,best_bid,best_ask,mid_price
skhynix_c6in_latency_v2,0822T002,1488,593184295711498,1787452907983021465,1787452907719,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1489,593184824202355,1787452908511513734,1787452908249,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1490,593185283588968,1787452908970899438,1787452908752,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1491,593185821396653,1787452909508707996,1787452909288,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1492,593186363204195,1787452910050515675,1787452909828,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1493,593186994598570,1787452910681909681,1787452910440,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1494,593187510426446,1787452911197738548,1787452910981,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1495,593188074472062,1787452911761783377,1787452911516,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1496,593188633291281,1787452912320602568,1787452912053,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1497,593189354102585,1787452913041413948,1787452912658,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1498,593189850340727,1787452913537652645,1787452913258,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1499,593190302559208,1787452913989871261,1787452913787,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1500,593190883780803,1787452914571092279,1787452914330,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1501,593191403269624,1787452915090580608,1787452914880,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1502,593191977769608,1787452915665080635,1787452915436,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1503,593192529263512,1787452916216575102,1787452915975,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1504,593193021420072,1787452916708731410,1787452916495,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1505,593193628803899,1787452917316115547,1787452917040,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1506,593194127906573,1787452917815216882,1787452917578,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1507,593194729274928,1787452918416585333,1787452918104,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1508,593195220394976,1787452918907706075,1787452918651,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1509,593195739575199,1787452919426887158,1787452919189,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1510,593196242613813,1787452919929925331,1787452919714,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1511,593196903256474,1787452920590565646,1787452920316,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1512,593197407331166,1787452921094640924,1787452920834,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1513,593197903331695,1787452921590640635,1787452921359,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1514,593198462993038,1787452922150305571,1787452921898,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1515,593199004329275,1787452922691640432,1787452922450,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1516,593199519304118,1787452923206615652,1787452922978,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1517,593200071420729,1787452923758729823,1787452923523,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1518,593200659411682,1787452924346723021,1787452924117,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1519,593201100970296,1787452924788280454,1787452924593,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1520,593201736285136,1787452925423597153,1787452925194,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1521,593202345249664,1787452926032561787,1787452925797,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1522,593202906270643,1787452926593582459,1787452926315,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1523,593203362944802,1787452927050256956,1787452926822,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1524,593203893006588,1787452927580317777,1787452927357,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1525,593204553487822,1787452928240799694,1787452927913,1255.4,1255.5,1255.45
skhynix_c6in_latency_v2,0822T002,1526,593205062829746,1787452928750140979,1787452928519,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1527,593205643055367,1787452929330366618,1787452929047,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1528,593206149474622,1787452929836782964,1787452929598,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1529,593206686309992,1787452930373621518,1787452930134,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1530,593207284188419,1787452930971499954,1787452930751,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1531,593207897203876,1787452931584515971,1787452931353,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1532,593208405411527,1787452932092721944,1787452931880,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1533,593208976373859,1787452932663683609,1787452932436,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1534,593209557052240,1787452933244363329,1787452932986,1255.3,1255.5,1255.4
skhynix_c6in_latency_v2,0822T002,1535,593210131599686,1787452933818909151,1787452933592,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1536,593210639916137,1787452934327226994,1787452934113,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1537,593211212515272,1787452934899826359,1787452934660,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1538,593211714263345,1787452935401574793,1787452935180,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1539,593212238143830,1787452935925454002,1787452935683,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1540,593212791738538,1787452936479049838,1787452936212,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1541,593213261507038,1787452936948818818,1787452936734,1255.3,1255.4,1255.35
skhynix_c6in_latency_v2,0822T002,1542,593213817418962,1787452937504731449,1787452937246,1255.0,1255.1,1255.05
skhynix_c6in_latency_v2,0822T002,1543,593214333615376,1787452938020927152,1787452937810,1255.0,1255.2,1255.1
skhynix_c6in_latency_v2,0822T002,1544,593214877805252,1787452938565117632,1787452938348,1255.0,1255.1,1255.05
skhynix_c6in_latency_v2,0822T002,1545,593215435854430,1787452939123165992,1787452938885,1254.9,1255.0,1254.95
skhynix_c6in_latency_v2,0822T002,1546,593215958590622,1787452939645902245,1787452939424,1254.9,1255.0,1254.95
skhynix_c6in_latency_v2,0822T002,1547,593216502429399,1787452940189740372,1787452939960,1254.9,1255.0,1254.95
skhynix_c6in_latency_v2,0822T002,1548,593217050639718,1787452940737951003,1787452940478,1254.9,1255.0,1254.95
skhynix_c6in_latency_v2,0822T002,1549,593217617568114,1787452941304879485,1787452941014,1254.6,1254.9,1254.75
skhynix_c6in_latency_v2,0822T002,1550,593218113717154,1787452941801028559,1787452941576,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1551,593218639431860,1787452942326743616,1787452942097,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1552,593219209054970,1787452942896366545,1787452942650,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1553,593219744517951,1787452943431829369,1787452943179,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1554,593220268704489,1787452943956015385,1787452943732,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1555,593220832288285,1787452944519599736,1787452944282,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1556,593221348462403,1787452945035774561,1787452944816,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1557,593221905125198,1787452945592436281,1787452945330,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1558,593222431256058,1787452946118566117,1787452945887,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1559,593222951440694,1787452946638752771,1787452946428,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1560,593223603928848,1787452947291240066,1787452947021,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1561,593224080477198,1787452947767788355,1787452947555,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1562,593224682628981,1787452948369940079,1787452948086,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1563,593225225829632,1787452948913140968,1787452948634,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1564,593225844217861,1787452949531529949,1787452949161,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1565,593226254061812,1787452949941372701,1787452949679,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1566,593226804983891,1787452950492295616,1787452950229,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1567,593227333666758,1787452951020977876,1787452950765,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1568,593227872238907,1787452951559551169,1787452951300,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1569,593228393966103,1787452952081277239,1787452951842,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1570,593228927372556,1787452952614683472,1787452952379,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1571,593229448948885,1787452953136259224,1787452952907,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1572,593229974673420,1787452953661985436,1787452953449,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1573,593230548708290,1787452954236019631,1787452953988,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1574,593231084355976,1787452954771667497,1787452954533,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1575,593231645535784,1787452955332847805,1787452955083,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1576,593232180950958,1787452955868263187,1787452955634,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1577,593232712914441,1787452956400226593,1787452956167,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1578,593233264987775,1787452956952299076,1787452956723,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1579,593233799978809,1787452957487290726,1787452957257,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1580,593234340462664,1787452958027774522,1787452957797,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1581,593234870133101,1787452958557445148,1787452958333,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1582,593235408129773,1787452959095441602,1787452958869,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1583,593235957018723,1787452959644330673,1787452959415,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1584,593236490920477,1787452960178231154,1787452959951,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1585,593237061654292,1787452960748965316,1787452960496,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1586,593237629669469,1787452961316980520,1787452961012,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1587,593238079530845,1787452961766841968,1787452961519,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1588,593238639095670,1787452962326406730,1787452962046,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1589,593239143025671,1787452962830337310,1787452962597,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1590,593239718790390,1787452963406102110,1787452963133,1254.6,1254.7,1254.65
skhynix_c6in_latency_v2,0822T002,1591,593240290830029,1787452963978141178,1787452963736,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1592,593240794213989,1787452964481524704,1787452964265,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1593,593241324280125,1787452965011590708,1787452964807,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1594,593241873001795,1787452965560313484,1787452965345,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1595,593242439074468,1787452966126385164,1787452965881,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1596,593242977137301,1787452966664447712,1787452966422,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1597,593243506162136,1787452967193474080,1787452966953,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1598,593244026719172,1787452967714030657,1787452967489,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1599,593244557318874,1787452968244629252,1787452967996,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1600,593245053701226,1787452968741012469,1787452968504,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1601,593245613143997,1787452969300453855,1787452969030,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1602,593246120301289,1787452969807611868,1787452969577,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1603,593246734702321,1787452970422013586,1787452970179,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1604,593247188209814,1787452970875519860,1787452970647,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1605,593247700305852,1787452971387616896,1787452971161,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1606,593248292964337,1787452971980274387,1787452971728,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1607,593248835670845,1787452972522980022,1787452972262,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1608,593249350350390,1787452973037659516,1787452972805,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1609,593249927674503,1787452973614985108,1787452973342,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1610,593250402206819,1787452974089516056,1787452973869,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1611,593250967147037,1787452974654456173,1787452974431,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1612,593251493721837,1787452975181031006,1787452974967,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1613,593252034144420,1787452975721455199,1787452975485,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1614,593252639323564,1787452976326634530,1787452976093,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1615,593253128595791,1787452976815908071,1787452976598,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1616,593253654752123,1787452977342063205,1787452977122,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1617,593254231298097,1787452977918609368,1787452977659,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1618,593254875385606,1787452978562696583,1787452978211,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1619,593255268598508,1787452978955907823,1787452978723,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1620,593255818426089,1787452979505737328,1787452979272,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1621,593256394512480,1787452980081822905,1787452979828,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1622,593256900807364,1787452980588117517,1787452980360,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1623,593257477086048,1787452981164396072,1787452980919,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1624,593258006214728,1787452981693524301,1787452981454,1254.2,1254.3,1254.25
skhynix_c6in_latency_v2,0822T002,1625,593258582955025,1787452982270266806,1787452982002,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1626,593259067393268,1787452982754704641,1787452982525,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1627,593259658330234,1787452983345641781,1787452983073,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1628,593260214719866,1787452983902031014,1787452983679,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1629,593260847149900,1787452984534461399,1787452984285,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1630,593261362065059,1787452985049375246,1787452984817,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1631,593261923966244,1787452985611277341,1787452985372,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1632,593262442235614,1787452986129547775,1787452985895,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1633,593263061618450,1787452986748929943,1787452986514,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1634,593263585192424,1787452987272503735,1787452987056,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1635,593264161479493,1787452987848791817,1787452987607,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1636,593264693048334,1787452988380359125,1787452988138,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1637,593265246773618,1787452988934083288,1787452988685,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1638,593265770468550,1787452989457778826,1787452989231,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1639,593266306953261,1787452989994262192,1787452989757,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1640,593266841987295,1787452990529298575,1787452990299,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1641,593267386381921,1787452991073693252,1787452990862,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1642,593267940429129,1787452991627740949,1787452991385,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1643,593268452240631,1787452992139551663,1787452991929,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1644,593269006005480,1787452992693316561,1787452992491,1254.2,1254.4,1254.3
skhynix_c6in_latency_v2,0822T002,1645,593269609837760,1787452993297149198,1787452993000,1254.3,1254.4,1254.35
skhynix_c6in_latency_v2,0822T002,1646,593270206934393,1787452993894245462,1787452993552,1254.3,1254.4,1254.35
skhynix_c6in_latency_v2,0822T002,1647,593270643669723,1787452994330981269,1787452994103,1254.3,1254.4,1254.35
skhynix_c6in_latency_v2,0822T002,1648,593271162188061,1787452994849500262,1787452994617,1254.3,1254.4,1254.35
skhynix_c6in_latency_v2,0822T002,1649,593271693449470,1787452995380761360,1787452995161,1254.3,1254.4,1254.35
skhynix_c6in_latency_v2,0822T002,1650,593272248978586,1787452995936287778,1787452995720,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1651,593272783546556,1787452996470857079,1787452996239,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1652,593273358194951,1787452997045523276,1787452996794,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1653,593273877650442,1787452997564962198,1787452997331,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1654,593274428888901,1787452998116200164,1787452997888,1254.4,1254.5,1254.45
skhynix_c6in_latency_v2,0822T002,1655,593274985319974,1787452998672631489,1787452998452,1254.4,1254.6,1254.5
skhynix_c6in_latency_v2,0822T002,1656,593275655824037,1787452999343136563,1787452999053,1254.5,1254.6,1254.55
skhynix_c6in_latency_v2,0822T002,1657,593276206376602,1787452999893687956,1787452999655,1254.5,1254.6,1254.55
